m/z,intensity,ions_base_sc
161.19691,2340.0,
166.12271,2463.2,
172.14915,2148.5,
172.24112,2306.7,
175.11925,5610.5,
196.51392,2256.3,
201.53712,2242.4,
231.06061,2440.1,
262.08456,4928.8,
307.14349,4557.8,
317.89877,2426.4,
355.71329,3075.9,
420.22556,2964.7,
420.73627,7498.9,
438.24728,3354.1,
482.76135,5220.6,
483.26489,3921.4,
484.13782,2704.0,
528.18701,2898.2,
539.78894,23479.1,By9++[N]
540.28882,14731.4,
540.79156,9002.0,
549.26898,5020.4,
595.18018,2915.2,
610.28918,4112.7,Ay10++[N]
610.79321,3388.0,
625.34021,5082.9,
638.82538,4011.5,
661.43243,3405.8,
712.37054,29172.2,By6+[N]
713.37622,5628.3,
721.32074,3249.5,
721.41119,5777.8,
725.66693,4641.3,
749.34039,4982.1,
757.99323,2942.1,
778.85712,3575.1,
779.3692,4351.6,
785.85913,8403.6,
786.11218,3887.7,
786.37811,3090.9,
789.57117,4250.9,
806.61908,3485.9,
806.93439,4637.8,
807.43066,3991.2,
810.88104,4091.0,
811.37158,3004.2,
811.87225,4466.9,
815.42987,3177.0,
815.93854,12840.4,
816.4397,9488.1,
825.5777,3689.2,
826.98621,4971.7,
827.17932,4169.6,
828.05841,4885.4,
830.93121,3051.2,
831.42682,6677.5,
836.58813,11867.2,
836.78162,3706.4,
838.38934,4458.5,
839.38989,2969.9,
840.46826,5529.1,By7+[N]
841.38428,11310.1,
841.46698,3148.6,
841.58875,23529.9,
841.78778,32245.6,
841.98938,36556.1,
842.18793,20941.9,
842.38654,13204.8,
844.77692,3949.2,
844.9906,25399.1,
845.19031,139921.0,
845.39142,148444.7,
845.59094,117522.7,
845.7915,93019.1,
845.89783,7792.2,
845.9917,34150.3,
846.19037,8197.1,
868.38531,4885.8,
873.89026,3620.5,
876.16058,4321.8,
876.41364,4365.6,
878.39575,13927.4,
878.64673,14199.1,
878.89703,8661.2,
879.14679,4483.9,
879.40277,2862.6,
918.9209,3589.6,
919.17255,7073.0,
919.67517,8096.3,
919.93402,5318.1,
920.18555,5854.3,
942.53076,6281.7,
948.45215,3059.5,
951.43079,6972.7,
951.68677,4331.3,
951.93585,3330.3,
958.09808,3627.3,
967.95178,4974.2,
978.46106,3950.4,
981.47137,4066.4,Ay8+[N]
982.46948,3957.0,
983.44629,3215.4,
988.45465,4173.6,Ay16++[sz]
988.96881,4694.3,
1012.96436,4943.8,
1014.22003,3561.0,
1023.98517,3770.9,
1024.48291,7670.9,
1024.97473,3892.6,
1048.45386,9311.6,
1048.78967,17393.1,
1049.12402,8145.6,Bb1+++[pepA]
1049.45654,8419.0,
1049.79407,5404.2,
1082.51062,6500.3,Ay9+[N]
1083.51917,4274.8,
1127.07898,4215.7,
1128.82593,3765.3,
1136.02185,4292.8,
1162.59106,5824.8,
1200.61169,3101.1,
1306.91235,3745.1,
